Log Date and Time Tue, 27 Nov 2012 22:43:26
Fields:Ambient KilnFront KilnBack Date Date2Num

(1757, '49.1', '713.6', '845.0', 'Tue, 27 Nov 2012 12:39:41', '734834.52756364981')
(1758, '49.3', '715.8', '850.5', 'Tue, 27 Nov 2012 12:40:11', '734834.52791116107')
(1759, '49.3', '719.8', '857.1', 'Tue, 27 Nov 2012 12:40:41', '734834.52825868467')
(1760, '49.3', '723.8', '863.1', 'Tue, 27 Nov 2012 12:41:11', '734834.52860619698')
(1761, '49.1', '727.8', '868.2', 'Tue, 27 Nov 2012 12:41:41', '734834.52895373153')
(1762, '49.3', '731.8', '873.7', 'Tue, 27 Nov 2012 12:42:11', '734834.52930126665')
(1763, '49.3', '735.2', '879.0', 'Tue, 27 Nov 2012 12:42:41', '734834.52964878967')
(1764, '49.3', '738.5', '884.9', 'Tue, 27 Nov 2012 12:43:11', '734834.52999632445')
(1765, '49.3', '741.8', '891.5', 'Tue, 27 Nov 2012 12:43:41', '734834.53034382453')
(1766, '49.3', '745.2', '896.2', 'Tue, 27 Nov 2012 12:44:11', '734834.53069135919')
(1767, '49.3', '748.5', '899.5', 'Tue, 27 Nov 2012 12:44:41', '734834.53103888256')
(1768, '49.3', '751.2', '903.4', 'Tue, 27 Nov 2012 12:45:11', '734834.53138642851')
(1769, '49.3', '754.5', '906.1', 'Tue, 27 Nov 2012 12:45:41', '734834.53173395200')
(1770, '49.3', '757.8', '906.7', 'Tue, 27 Nov 2012 12:46:11', '734834.53208147571')
(1771, '49.3', '760.5', '908.0', 'Tue, 27 Nov 2012 12:46:41', '734834.53242896404')
(1772, '49.3', '761.8', '910.0', 'Tue, 27 Nov 2012 12:47:11', '734834.53277650999')
(1773, '49.3', '764.5', '912.7', 'Tue, 27 Nov 2012 12:47:41', '734834.53312405664')
(1774, '49.3', '766.5', '914.6', 'Tue, 27 Nov 2012 12:48:11', '734834.53347156825')
(1775, '49.3', '768.5', '916.0', 'Tue, 27 Nov 2012 12:48:41', '734834.53381908138')
(1776, '49.3', '770.5', '916.6', 'Tue, 27 Nov 2012 12:49:11', '734834.53416660277')
(1777, '49.3', '772.4', '918.0', 'Tue, 27 Nov 2012 12:49:42', '734834.53451412602')
(1778, '49.3', '775.1', '919.9', 'Tue, 27 Nov 2012 12:50:12', '734834.53486164962')
(1779, '49.3', '777.1', '922.6', 'Tue, 27 Nov 2012 12:50:42', '734834.53520916158')
(1780, '49.3', '779.8', '924.5', 'Tue, 27 Nov 2012 12:51:12', '734834.53555669647')
(1781, '49.3', '781.1', '927.2', 'Tue, 27 Nov 2012 12:51:42', '734834.53590421891')
(1782, '49.3', '783.1', '928.5', 'Tue, 27 Nov 2012 12:52:12', '734834.53625174216')
(1783, '49.3', '785.7', '929.2', 'Tue, 27 Nov 2012 12:52:42', '734834.53659918497')
(1784, '49.3', '787.7', '929.2', 'Tue, 27 Nov 2012 12:53:12', '734834.53694673080')
(1785, '49.3', '789.7', '928.5', 'Tue, 27 Nov 2012 12:53:42', '734834.53729425452')
(1786, '49.3', '791.0', '927.8', 'Tue, 27 Nov 2012 12:54:12', '734834.53764178883')
(1787, '49.3', '793.0', '927.8', 'Tue, 27 Nov 2012 12:54:42', '734834.53798930114')
(1788, '49.3', '795.0', '930.5', 'Tue, 27 Nov 2012 12:55:12', '734834.53833683557')
(1789, '49.3', '797.0', '930.5', 'Tue, 27 Nov 2012 12:55:42', '734834.53868435905')
(1790, '49.3', '798.3', '932.4', 'Tue, 27 Nov 2012 12:56:12', '734834.53903188207')
(1791, '49.3', '799.7', '934.4', 'Tue, 27 Nov 2012 12:56:42', '734834.53937940509')
(1792, '49.3', '801.7', '937.0', 'Tue, 27 Nov 2012 12:57:12', '734834.53972691740')
(1793, '49.3', '804.3', '937.7', 'Tue, 27 Nov 2012 12:57:42', '734834.54007445183')
(1794, '49.3', '806.3', '938.3', 'Tue, 27 Nov 2012 12:58:12', '734834.54042198660')
(1795, '49.3', '808.3', '940.3', 'Tue, 27 Nov 2012 12:58:42', '734834.54076949833')
(1796, '49.3', '810.3', '942.3', 'Tue, 27 Nov 2012 12:59:12', '734834.54111701064')
(1797, '49.3', '811.6', '942.3', 'Tue, 27 Nov 2012 12:59:42', '734834.54146454495')
(1798, '49.3', '812.9', '943.6', 'Tue, 27 Nov 2012 13:00:12', '734834.54181206855')
(1799, '49.3', '814.9', '944.3', 'Tue, 27 Nov 2012 13:00:42', '734834.54215959169')
(1800, '49.3', '816.2', '945.6', 'Tue, 27 Nov 2012 13:01:12', '734834.54250709189')
(1801, '49.3', '817.6', '946.3', 'Tue, 27 Nov 2012 13:01:42', '734834.54285459174')
(1802, '49.3', '818.9', '945.6', 'Tue, 27 Nov 2012 13:02:12', '734834.54320213769')
(1803, '49.1', '820.2', '945.4', 'Tue, 27 Nov 2012 13:02:42', '734834.54354962625')
(1804, '49.1', '822.9', '946.1', 'Tue, 27 Nov 2012 13:03:12', '734834.54389716091')
(1805, '49.3', '824.2', '946.9', 'Tue, 27 Nov 2012 13:03:42', '734834.54424467322')
(1806, '49.3', '826.2', '948.3', 'Tue, 27 Nov 2012 13:04:12', '734834.54459220823')
(1807, '49.3', '827.5', '950.3', 'Tue, 27 Nov 2012 13:04:42', '734834.54493973160')
(1808, '49.3', '828.2', '950.9', 'Tue, 27 Nov 2012 13:05:12', '734834.54528723506')
(1809, '49.3', '828.8', '949.6', 'Tue, 27 Nov 2012 13:05:42', '734834.54563469661')
(1810, '49.3', '830.8', '950.3', 'Tue, 27 Nov 2012 13:06:12', '734834.54598221986')
(1811, '49.3', '832.1', '950.9', 'Tue, 27 Nov 2012 13:06:42', '734834.54632975417')
(1812, '49.3', '834.1', '950.9', 'Tue, 27 Nov 2012 13:07:12', '734834.54667727929')
(1813, '49.3', '835.4', '950.9', 'Tue, 27 Nov 2012 13:07:42', '734834.54702478950')
(1814, '49.3', '836.1', '952.9', 'Tue, 27 Nov 2012 13:08:12', '734834.54737204697')
(1815, '49.5', '837.4', '955.1', 'Tue, 27 Nov 2012 13:08:42', '734834.54771958210')
(1816, '49.3', '839.4', '956.9', 'Tue, 27 Nov 2012 13:09:12', '734834.54806711653')
(1817, '49.3', '841.4', '959.5', 'Tue, 27 Nov 2012 13:09:43', '734834.54841463990')
(1818, '49.3', '843.4', '960.8', 'Tue, 27 Nov 2012 13:10:13', '734834.54876217444')
(1819, '49.5', '844.7', '961.7', 'Tue, 27 Nov 2012 13:10:43', '734834.54910969723')
(1820, '49.3', '846.0', '964.1', 'Tue, 27 Nov 2012 13:11:13', '734834.54945723270')
(1821, '49.3', '848.0', '966.1', 'Tue, 27 Nov 2012 13:11:43', '734834.54980474408')
(1822, '49.3', '849.3', '968.1', 'Tue, 27 Nov 2012 13:12:13', '734834.55015224381')
(1823, '49.3', '851.3', '970.7', 'Tue, 27 Nov 2012 13:12:43', '734834.55049977871')
(1824, '49.3', '854.0', '973.4', 'Tue, 27 Nov 2012 13:13:13', '734834.55084730219')
(1825, '49.3', '855.3', '973.4', 'Tue, 27 Nov 2012 13:13:43', '734834.55119482579')
(1826, '49.3', '857.3', '974.0', 'Tue, 27 Nov 2012 13:14:13', '734834.55154236092')
(1827, '49.3', '858.4', '974.7', 'Tue, 27 Nov 2012 13:14:43', '734834.55188988405')
(1828, '49.3', '859.9', '976.0', 'Tue, 27 Nov 2012 13:15:13', '734834.55223740707')
(1829, '49.3', '860.6', '977.3', 'Tue, 27 Nov 2012 13:15:43', '734834.55258491845')
(1830, '49.1', '861.9', '977.1', 'Tue, 27 Nov 2012 13:16:13', '734834.55293246522')
(1831, '49.3', '863.0', '978.7', 'Tue, 27 Nov 2012 13:16:43', '734834.55327998789')
(1832, '49.3', '864.5', '980.0', 'Tue, 27 Nov 2012 13:17:13', '734834.55362752266')
(1833, '49.3', '865.7', '980.6', 'Tue, 27 Nov 2012 13:17:43', '734834.55397502310')
(1834, '49.3', '867.6', '981.3', 'Tue, 27 Nov 2012 13:18:13', '734834.55432255799')
(1835, '49.3', '869.2', '982.6', 'Tue, 27 Nov 2012 13:18:43', '734834.55467009265')
(1836, '49.1', '870.3', '983.7', 'Tue, 27 Nov 2012 13:19:13', '734834.55501760414')
(1837, '49.1', '871.6', '986.4', 'Tue, 27 Nov 2012 13:19:43', '734834.55536513950')
(1838, '49.1', '872.9', '987.0', 'Tue, 27 Nov 2012 13:20:13', '734834.55571266217')
(1839, '49.1', '873.6', '985.7', 'Tue, 27 Nov 2012 13:20:43', '734834.55606017425')
(1840, '49.1', '874.9', '985.7', 'Tue, 27 Nov 2012 13:21:13', '734834.55640769750')
(1841, '49.1', '876.2', '983.7', 'Tue, 27 Nov 2012 13:21:43', '734834.55675494252')
(1842, '49.1', '878.2', '981.1', 'Tue, 27 Nov 2012 13:22:13', '734834.55710217683')
(1843, '49.1', '880.2', '980.4', 'Tue, 27 Nov 2012 13:22:43', '734834.55744942208')
(1844, '49.1', '880.9', '980.4', 'Tue, 27 Nov 2012 13:23:13', '734834.55779666756')
(1845, '49.1', '882.8', '983.1', 'Tue, 27 Nov 2012 13:23:43', '734834.55814390187')
(1846, '49.1', '884.2', '983.7', 'Tue, 27 Nov 2012 13:24:13', '734834.55849113513')
(1847, '49.3', '885.0', '983.9', 'Tue, 27 Nov 2012 13:24:43', '734834.55883868202')
(1848, '49.3', '886.2', '985.3', 'Tue, 27 Nov 2012 13:25:13', '734834.55918619316')
(1849, '49.3', '887.7', '987.9', 'Tue, 27 Nov 2012 13:25:43', '734834.55953373993')
(1850, '49.3', '889.0', '990.5', 'Tue, 27 Nov 2012 13:26:13', '734834.55988125189')
(1851, '49.3', '890.3', '991.2', 'Tue, 27 Nov 2012 13:26:43', '734834.56022876326')
(1852, '49.3', '891.4', '991.9', 'Tue, 27 Nov 2012 13:27:13', '734834.56057632098')
(1853, '49.1', '893.6', '992.3', 'Tue, 27 Nov 2012 13:27:43', '734834.56092384446')
(1854, '49.3', '894.1', '993.2', 'Tue, 27 Nov 2012 13:28:13', '734834.56127136783')
(1855, '49.1', '895.4', '993.6', 'Tue, 27 Nov 2012 13:28:43', '734834.56161887944')
(1856, '49.3', '896.1', '995.8', 'Tue, 27 Nov 2012 13:29:13', '734834.56196640257')
(1857, '49.3', '897.4', '995.8', 'Tue, 27 Nov 2012 13:29:43', '734834.56231394922')
(1858, '49.3', '898.1', '997.1', 'Tue, 27 Nov 2012 13:30:13', '734834.56266146083')
(1859, '49.3', '899.4', '999.1', 'Tue, 27 Nov 2012 13:30:43', '734834.56300897198')
(1860, '49.3', '900.9', '999.8', 'Tue, 27 Nov 2012 13:31:13', '734834.56335649453')
(1861, '49.3', '901.6', '1000.4', 'Tue, 27 Nov 2012 13:31:44', '734834.56370401755')
(1862, '49.3', '902.0', '1001.8', 'Tue, 27 Nov 2012 13:32:14', '734834.56405155233')
(1863, '49.3', '902.7', '1001.8', 'Tue, 27 Nov 2012 13:32:44', '734834.56439907558')
(1864, '49.1', '904.7', '1001.6', 'Tue, 27 Nov 2012 13:33:14', '734834.56474658789')
(1865, '49.3', '905.5', '1003.7', 'Tue, 27 Nov 2012 13:33:44', '734834.56509409938')
(1866, '49.3', '906.0', '1005.1', 'Tue, 27 Nov 2012 13:34:14', '734834.56544155290')
(1867, '49.3', '908.0', '1007.0', 'Tue, 27 Nov 2012 13:34:44', '734834.56578908756')
(1868, '49.3', '909.5', '1007.0', 'Tue, 27 Nov 2012 13:35:14', '734834.56613661454')
(1869, '49.3', '909.9', '1007.7', 'Tue, 27 Nov 2012 13:35:44', '734834.56648414559')
(1870, '49.3', '911.3', '1011.6', 'Tue, 27 Nov 2012 13:36:14', '734834.56683166977')
(1871, '49.3', '913.9', '1015.6', 'Tue, 27 Nov 2012 13:36:44', '734834.56717920420')
(1872, '49.3', '916.5', '1018.9', 'Tue, 27 Nov 2012 13:37:14', '734834.56752672745')
(1873, '49.3', '919.8', '1020.9', 'Tue, 27 Nov 2012 13:37:44', '734834.56787422742')
(1874, '49.3', '923.1', '1024.2', 'Tue, 27 Nov 2012 13:38:14', '734834.56822175090')
(1875, '49.3', '927.7', '1021.5', 'Tue, 27 Nov 2012 13:38:44', '734834.56856927450')
(1876, '49.3', '934.9', '1015.0', 'Tue, 27 Nov 2012 13:39:14', '734834.56891682022')
(1877, '49.1', '942.9', '1006.2', 'Tue, 27 Nov 2012 13:39:44', '734834.56926432007')
(1878, '49.3', '950.2', '999.1', 'Tue, 27 Nov 2012 13:40:14', '734834.56961185625')
(1879, '49.3', '957.4', '993.8', 'Tue, 27 Nov 2012 13:40:44', '734834.56995937822')
(1880, '49.1', '962.7', '987.0', 'Tue, 27 Nov 2012 13:41:14', '734834.57030690229')
(1881, '49.1', '968.0', '982.4', 'Tue, 27 Nov 2012 13:41:44', '734834.57065441331')
(1882, '49.1', '973.3', '978.5', 'Tue, 27 Nov 2012 13:42:14', '734834.57100194844')
(1883, '49.1', '977.9', '977.1', 'Tue, 27 Nov 2012 13:42:44', '734834.57134948345')
(1884, '49.3', '977.9', '975.4', 'Tue, 27 Nov 2012 13:43:14', '734834.57169699436')
(1885, '49.3', '973.9', '971.4', 'Tue, 27 Nov 2012 13:43:44', '734834.57204451854')
(1886, '49.3', '968.7', '965.4', 'Tue, 27 Nov 2012 13:44:14', '734834.57239206403')
(1887, '49.3', '963.6', '961.5', 'Tue, 27 Nov 2012 13:44:44', '734834.57273942581')
(1888, '49.3', '959.4', '956.9', 'Tue, 27 Nov 2012 13:45:14', '734834.57308696047')
(1889, '49.1', '955.4', '951.4', 'Tue, 27 Nov 2012 13:45:44', '734834.57343449490')
(1890, '49.3', '952.8', '946.9', 'Tue, 27 Nov 2012 13:46:14', '734834.57378201932')
(1891, '49.3', '950.8', '943.6', 'Tue, 27 Nov 2012 13:46:44', '734834.57412955491')
(1892, '49.3', '948.2', '940.3', 'Tue, 27 Nov 2012 13:47:14', '734834.57447706698')
(1893, '49.3', '946.2', '937.7', 'Tue, 27 Nov 2012 13:47:44', '734834.57482461503')
(1894, '49.3', '944.2', '935.0', 'Tue, 27 Nov 2012 13:48:14', '734834.57517211325')
(1895, '49.3', '942.9', '933.0', 'Tue, 27 Nov 2012 13:48:44', '734834.57551963546')
(1896, '49.3', '941.6', '931.1', 'Tue, 27 Nov 2012 13:49:14', '734834.57586715848')
(1897, '49.3', '940.9', '929.8', 'Tue, 27 Nov 2012 13:49:44', '734834.57621464727')
(1898, '49.3', '940.2', '927.8', 'Tue, 27 Nov 2012 13:50:14', '734834.57656217203')
(1899, '49.1', '940.2', '925.7', 'Tue, 27 Nov 2012 13:50:44', '734834.57690970670')
(1900, '49.1', '941.6', '925.7', 'Tue, 27 Nov 2012 13:51:15', '734834.57725719525')
(1901, '49.1', '943.5', '925.7', 'Tue, 27 Nov 2012 13:51:45', '734834.57760473015')
(1902, '49.1', '944.9', '926.3', 'Tue, 27 Nov 2012 13:52:15', '734834.57795226492')
(1903, '49.1', '946.0', '926.3', 'Tue, 27 Nov 2012 13:52:45', '734834.57829978818')
(1904, '48.9', '948.0', '927.4', 'Tue, 27 Nov 2012 13:53:15', '734834.57864728849')
(1905, '48.9', '949.3', '926.8', 'Tue, 27 Nov 2012 13:53:45', '734834.57899481186')
(1906, '48.9', '950.6', '927.4', 'Tue, 27 Nov 2012 13:54:15', '734834.57934233430')
(1907, '48.9', '951.3', '928.1', 'Tue, 27 Nov 2012 13:54:45', '734834.57968986942')
(1908, '48.9', '951.9', '928.1', 'Tue, 27 Nov 2012 13:55:15', '734834.58003739233')
(1909, '48.9', '952.6', '928.7', 'Tue, 27 Nov 2012 13:55:45', '734834.58038489311')
(1910, '48.9', '953.9', '928.7', 'Tue, 27 Nov 2012 13:56:15', '734834.58073242765')
(1911, '48.9', '955.2', '930.1', 'Tue, 27 Nov 2012 13:56:45', '734834.58107993915')
(1912, '48.9', '955.9', '930.1', 'Tue, 27 Nov 2012 13:57:15', '734834.58142746252')
(1913, '48.9', '957.2', '930.7', 'Tue, 27 Nov 2012 13:57:45', '734834.58177497378')
(1914, '48.9', '957.2', '930.7', 'Tue, 27 Nov 2012 13:58:15', '734834.58212249714')
(1915, '48.9', '957.7', '930.7', 'Tue, 27 Nov 2012 13:58:45', '734834.58247003215')
(1916, '48.9', '958.5', '931.4', 'Tue, 27 Nov 2012 13:59:15', '734834.58281756728')
(1917, '48.9', '959.9', '930.7', 'Tue, 27 Nov 2012 13:59:45', '734834.58316509007')
(1918, '48.9', '960.5', '931.4', 'Tue, 27 Nov 2012 14:00:15', '734834.58351260191')
(1919, '48.9', '961.8', '931.4', 'Tue, 27 Nov 2012 14:00:45', '734834.58386013680')
(1920, '48.9', '963.0', '932.0', 'Tue, 27 Nov 2012 14:01:15', '734834.58420766064')
(1921, '48.9', '963.0', '932.0', 'Tue, 27 Nov 2012 14:01:45', '734834.58455519518')
(1922, '48.9', '963.0', '932.0', 'Tue, 27 Nov 2012 14:02:15', '734834.58490271843')
(1923, '48.9', '963.2', '932.0', 'Tue, 27 Nov 2012 14:02:45', '734834.58525024110')
(1924, '48.9', '964.5', '933.3', 'Tue, 27 Nov 2012 14:03:15', '734834.58559776435')
(1925, '48.9', '964.5', '932.0', 'Tue, 27 Nov 2012 14:03:45', '734834.58594528819')
(1926, '48.9', '964.5', '932.6', 'Tue, 27 Nov 2012 14:04:15', '734834.58629280026')
(1927, '48.9', '963.8', '932.0', 'Tue, 27 Nov 2012 14:04:45', '734834.58664032258')
(1928, '48.9', '965.2', '932.6', 'Tue, 27 Nov 2012 14:05:15', '734834.58698784874')
(1929, '48.9', '969.1', '934.0', 'Tue, 27 Nov 2012 14:05:45', '734834.58733537921')
(1930, '48.9', '974.4', '936.6', 'Tue, 27 Nov 2012 14:06:15', '734834.58768290421')
(1931, '49.1', '980.3', '940.1', 'Tue, 27 Nov 2012 14:06:45', '734834.58803042653')
(1932, '49.1', '985.0', '943.4', 'Tue, 27 Nov 2012 14:07:15', '734834.58837794978')
(1933, '49.1', '989.6', '945.4', 'Tue, 27 Nov 2012 14:07:45', '734834.58872548456')
(1934, '49.1', '994.2', '948.1', 'Tue, 27 Nov 2012 14:08:15', '734834.58907301968')
(1935, '49.1', '998.2', '950.7', 'Tue, 27 Nov 2012 14:08:45', '734834.58942055446')
(1936, '49.1', '1002.8', '953.3', 'Tue, 27 Nov 2012 14:09:15', '734834.58976810018')
(1937, '49.1', '1005.4', '954.7', 'Tue, 27 Nov 2012 14:09:45', '734834.59011562448')
(1938, '49.1', '1008.1', '957.3', 'Tue, 27 Nov 2012 14:10:16', '734834.59046314808')
(1939, '48.9', '1011.4', '959.8', 'Tue, 27 Nov 2012 14:10:46', '734834.59081046237')
(1940, '49.1', '1014.0', '962.0', 'Tue, 27 Nov 2012 14:11:16', '734834.59115798597')
(1941, '49.1', '1016.8', '963.9', 'Tue, 27 Nov 2012 14:11:46', '734834.59150554414')
(1942, '49.1', '1018.8', '965.2', 'Tue, 27 Nov 2012 14:12:16', '734834.59185306740')
(1943, '49.1', '1020.8', '966.6', 'Tue, 27 Nov 2012 14:12:46', '734834.59220057854')
(1944, '49.1', '1022.8', '967.9', 'Tue, 27 Nov 2012 14:13:16', '734834.59254810202')
(1945, '49.1', '1024.1', '969.9', 'Tue, 27 Nov 2012 14:13:46', '734834.59289548639')
(1946, '49.1', '1026.7', '971.2', 'Tue, 27 Nov 2012 14:14:16', '734834.59324302094')
(1947, '49.1', '1028.7', '971.9', 'Tue, 27 Nov 2012 14:14:46', '734834.59359034779')
(1948, '49.1', '1030.7', '973.8', 'Tue, 27 Nov 2012 14:15:16', '734834.59393788257')
(1949, '49.1', '1032.7', '975.2', 'Tue, 27 Nov 2012 14:15:46', '734834.59428539453')
(1950, '49.1', '1035.3', '977.1', 'Tue, 27 Nov 2012 14:16:16', '734834.59463290952')
(1951, '49.1', '1037.3', '977.8', 'Tue, 27 Nov 2012 14:16:46', '734834.59498043999')
(1952, '49.1', '1038.6', '979.1', 'Tue, 27 Nov 2012 14:17:16', '734834.59532798734')
(1953, '49.1', '1039.9', '980.4', 'Tue, 27 Nov 2012 14:17:46', '734834.59567552211')
(1954, '49.1', '1041.2', '981.8', 'Tue, 27 Nov 2012 14:18:16', '734834.59602304606')
(1955, '49.3', '1043.2', '982.6', 'Tue, 27 Nov 2012 14:18:46', '734834.59637054580')
(1956, '49.3', '1044.6', '983.9', 'Tue, 27 Nov 2012 14:19:16', '734834.59671808034')
(1957, '49.3', '1044.6', '984.6', 'Tue, 27 Nov 2012 14:19:46', '734834.59706560348')
(1958, '49.3', '1045.9', '985.9', 'Tue, 27 Nov 2012 14:20:16', '734834.59741312650')
(1959, '49.3', '1048.5', '987.2', 'Tue, 27 Nov 2012 14:20:46', '734834.59776064963')
(1960, '49.3', '1049.8', '988.6', 'Tue, 27 Nov 2012 14:21:16', '734834.59810818452')
(1961, '49.3', '1050.5', '989.2', 'Tue, 27 Nov 2012 14:21:46', '734834.59845569660')
(1962, '49.3', '1052.5', '991.2', 'Tue, 27 Nov 2012 14:22:16', '734834.59880321985')
(1963, '49.3', '1053.3', '991.2', 'Tue, 27 Nov 2012 14:22:46', '734834.59915075474')
(1964, '49.3', '1054.7', '993.2', 'Tue, 27 Nov 2012 14:23:16', '734834.59949828952')
(1965, '49.5', '1055.3', '993.4', 'Tue, 27 Nov 2012 14:23:46', '734834.59984580078')
(1966, '49.3', '1056.0', '994.5', 'Tue, 27 Nov 2012 14:24:16', '734834.60019333533')
(1967, '49.5', '1057.3', '996.0', 'Tue, 27 Nov 2012 14:24:46', '734834.60054085869')
(1968, '49.5', '1058.0', '997.4', 'Tue, 27 Nov 2012 14:25:16', '734834.60088838253')
(1969, '49.3', '1059.3', '998.5', 'Tue, 27 Nov 2012 14:25:46', '734834.60123590578')
(1970, '49.3', '1059.9', '999.1', 'Tue, 27 Nov 2012 14:26:16', '734834.60158341716')
(1971, '49.3', '1061.3', '1001.1', 'Tue, 27 Nov 2012 14:26:46', '734834.60193095158')
(1972, '49.5', '1061.9', '1000.7', 'Tue, 27 Nov 2012 14:27:16', '734834.60227849847')
(1973, '49.5', '1063.9', '1002.0', 'Tue, 27 Nov 2012 14:27:46', '734834.60262600961')
(1974, '49.3', '1065.2', '1002.4', 'Tue, 27 Nov 2012 14:28:16', '734834.60297353286')
(1975, '49.5', '1065.9', '1003.3', 'Tue, 27 Nov 2012 14:28:46', '734834.60332102247')
(1976, '49.5', '1067.2', '1004.6', 'Tue, 27 Nov 2012 14:29:16', '734834.60366835992')
(1977, '49.5', '1067.9', '1004.6', 'Tue, 27 Nov 2012 14:29:46', '734834.60401588317')
(1978, '49.5', '1069.0', '1005.3', 'Tue, 27 Nov 2012 14:30:16', '734834.60436340654')
(1979, '49.3', '1070.3', '1005.7', 'Tue, 27 Nov 2012 14:30:47', '734834.60471093003')
(1980, '49.3', '1071.2', '1006.4', 'Tue, 27 Nov 2012 14:31:17', '734834.60505845270')
(1981, '49.5', '1072.3', '1007.3', 'Tue, 27 Nov 2012 14:31:47', '734834.60540599946')
(1982, '49.5', '1073.6', '1008.6', 'Tue, 27 Nov 2012 14:32:17', '734834.60575352295')
(1983, '49.3', '1075.6', '1009.7', 'Tue, 27 Nov 2012 14:32:47', '734834.60610105749')
(1984, '49.3', '1076.2', '1011.0', 'Tue, 27 Nov 2012 14:33:17', '734834.60644858016')
(1985, '49.3', '1076.2', '1011.0', 'Tue, 27 Nov 2012 14:33:47', '734834.60679611575')
(1986, '49.3', '1076.2', '1012.3', 'Tue, 27 Nov 2012 14:34:17', '734834.60714363831')
(1987, '49.3', '1077.5', '1013.0', 'Tue, 27 Nov 2012 14:34:47', '734834.60749115073')
(1988, '49.3', '1078.2', '1013.6', 'Tue, 27 Nov 2012 14:35:17', '734834.60783859272')
(1989, '49.3', '1079.5', '1013.6', 'Tue, 27 Nov 2012 14:35:47', '734834.60818612750')
(1990, '49.3', '1079.5', '1015.0', 'Tue, 27 Nov 2012 14:36:17', '734834.60853363911')
(1991, '49.3', '1079.5', '1015.6', 'Tue, 27 Nov 2012 14:36:47', '734834.60888117342')
(1992, '49.3', '1081.5', '1016.3', 'Tue, 27 Nov 2012 14:37:17', '734834.60922868527')
(1993, '49.1', '1082.2', '1017.4', 'Tue, 27 Nov 2012 14:37:47', '734834.60957620898')
(1994, '49.1', '1083.3', '1017.4', 'Tue, 27 Nov 2012 14:38:17', '734834.60992374388')
(1995, '49.1', '1083.3', '1019.4', 'Tue, 27 Nov 2012 14:38:47', '734834.61027126678')
(1996, '49.1', '1084.6', '1020.0', 'Tue, 27 Nov 2012 14:39:17', '734834.61061878968')
(1997, '49.1', '1084.0', '1020.7', 'Tue, 27 Nov 2012 14:39:47', '734834.61096630176')
(1998, '49.1', '1084.0', '1020.7', 'Tue, 27 Nov 2012 14:40:17', '734834.61131382501')
(1999, '49.3', '1085.3', '1021.5', 'Tue, 27 Nov 2012 14:40:47', '734834.61166136002')
(2000, '49.3', '1086.8', '1022.2', 'Tue, 27 Nov 2012 14:41:17', '734834.61200886022')
(2001, '49.1', '1087.5', '1022.7', 'Tue, 27 Nov 2012 14:41:47', '734834.61235637148')
(2002, '49.3', '1088.8', '1024.2', 'Tue, 27 Nov 2012 14:42:17', '734834.61270390672')
(2003, '49.3', '1090.1', '1024.8', 'Tue, 27 Nov 2012 14:42:47', '734834.61305142601')
(2004, '49.3', '1090.8', '1024.8', 'Tue, 27 Nov 2012 14:43:17', '734834.61339896417')
(2005, '49.3', '1091.0', '1026.2', 'Tue, 27 Nov 2012 14:43:47', '734834.61374646495')
(2006, '49.5', '1091.6', '1027.0', 'Tue, 27 Nov 2012 14:44:17', '734834.61409399973')
(2007, '49.5', '1091.6', '1027.0', 'Tue, 27 Nov 2012 14:44:47', '734834.61444154591')
(2008, '49.5', '1092.3', '1028.4', 'Tue, 27 Nov 2012 14:45:17', '734834.61478905799')
(2009, '49.5', '1093.0', '1029.7', 'Tue, 27 Nov 2012 14:45:47', '734834.61513656913')
(2010, '49.5', '1094.3', '1030.3', 'Tue, 27 Nov 2012 14:46:17', '734834.61548409273')
(2011, '49.5', '1094.9', '1031.7', 'Tue, 27 Nov 2012 14:46:47', '734834.61583162728')
(2012, '49.5', '1096.3', '1031.7', 'Tue, 27 Nov 2012 14:47:17', '734834.61617913900')
(2013, '49.5', '1096.9', '1033.0', 'Tue, 27 Nov 2012 14:47:47', '734834.61652667355')
(2014, '49.5', '1097.6', '1033.6', 'Tue, 27 Nov 2012 14:48:17', '734834.61687418516')
(2015, '49.5', '1098.2', '1035.0', 'Tue, 27 Nov 2012 14:48:47', '734834.61722171993')
(2016, '49.5', '1099.6', '1035.6', 'Tue, 27 Nov 2012 14:49:17', '734834.61756923189')
(2017, '49.5', '1101.5', '1036.3', 'Tue, 27 Nov 2012 14:49:48', '734834.61791676655')
